0.100781366	-0.09202027	-0.014539347	-0.0125382915	-0.10747954	0.12783726	-0.14479262	0.004636272	-0.033140704	-0.12265873	-0.11455568	-0.11163333	0.007939186	0.0043537472	-0.043689687	0.050973862
0.054986075	0.0027937265	-0.07199929	0.113814585	-0.14847784	-0.19862299	-0.24366483	0.10436609	-0.01900927	-0.091211945	0.042413212	0.037557658	0.04047972	0.08197604	0.03857092	0.0687481
-0.053909004	0.16807744	-0.04916408	0.21014391	0.16696866	-0.0034827786	0.21454956	0.027195415	0.08636632	-0.062108465	0.1149649	0.09788648	0.09684296	-0.0043315403	0.13963495	-0.054102253
0.08387591	-0.048501115	0.036620703	-0.0510628	0.0477274	0.023441603	0.115286164	-0.12836744	-0.09376466	-0.09415904	-0.0053833737	-0.1236528	-0.027935565	0.04094398	-0.0657171	0.024187379
0.06334494	0.021668488	-0.022178087	-0.12771793	-0.17800419	0.03723074	0.038984444	-0.116729595	-0.040435717	-0.04659164	-0.0069585918	-0.09242716	0.10449099	-0.0073501943	-0.10352651	0.12617505
-0.014601865	-0.05804684	-0.056652226	-0.10685512	0.036734205	0.118826956	0.16333573	-0.12393393	-0.002734371	-0.010424706	-0.11901675	-0.069681	0.014888364	0.039776962	-0.03970795	-0.025421435
-0.0419874	0.19900909	0.016421445	0.16835791	-0.082714416	-0.027239863	-0.2014539	0.2086558	-0.042945597	0.030713119	-0.045695502	0.084793925	0.104501694	0.049325258	0.041485596	-0.022927877
0.01812616	-0.06774856	-0.084596306	0.019250864	-0.11175093	0.0958625	-0.014683006	-0.030252624	0.014836375	0.0030469727	-0.18261404	-0.05981495	0.074002855	0.07890689	-0.13569868	0.09780451
0.039871387	-0.101902336	-0.21246521	-0.06870704	0.10571316	0.049230162	0.058583327	-0.16086186	-0.14477491	0.024653828	-0.06548826	-0.18935853	-0.011529759	0.16257754	-0.053894896	-0.07640888
-0.045864165	0.053046864	0.08306451	-0.06171736	0.07353797	-0.12233545	-0.1047316	0.035705544	0.034372907	0.1248001	0.08027619	0.086392	0.13973264	0.016708704	-0.062100295	0.1307475
0.08036144	0.016881375	-0.055938635	0.020895943	0.065951586	0.0896189	-0.054531723	-0.01834608	0.0666142	0.029486587	-0.022108372	-0.054243684	-0.19241098	0.0977206	-0.08980709	-0.032497834
-0.119989805	0.08843198	-0.0656003	0.0588474	0.19671334	-0.0006550273	-0.08483147	0.08821967	0.083812065	-0.02247267	-0.016287988	0.09789163	0.040098313	-0.11114026	0.01946215	-0.16188599
0.025180457	0.06221437	0.012153118	0.030039756	-0.091843516	0.049735017	0.1745	-0.031442266	0.08881436	0.07761674	0.083835565	-0.020698505	0.15114927	-0.073402636	0.03907307	0.10296294
-0.061857637	-0.052994918	0.04856488	0.053776473	0.058596093	0.16337606	0.06857398	0.0062480043	-0.053548627	0.0025340582	-0.09615317	-0.046381447	0.0023113957	0.13594711	-0.15969463	0.03014018
-0.24840805	0.24470152	0.113963254	0.014981598	-0.0014338504	-0.16098495	-0.17095408	0.07375394	0.18038777	0.1174137	0.128049	0.19955263	0.1537067	-0.24028589	0.16126682	-0.16840586
0.026523657	-0.033570312	-0.10996301	-0.1377153	-0.026697252	0.09234189	-0.039650165	-0.063250914	-0.084142	0.0019199197	-0.1568858	-0.10071676	0.010108305	0.16228117	-0.11068955	0.18157071
-0.053197224	-0.10750075	-0.026983107	0.080647714	-0.018478435	0.017304897	0.091265	-0.24163087	-0.08375523	-0.141449	-0.15979287	-0.016442802	-0.026538825	0.08533344	-0.049867775	0.19718583
-0.014479518	0.25192064	0.23855144	0.13375564	0.013434795	-0.21004431	0.030366281	-0.0048403037	0.21599759	0.098521575	0.088520035	0.16315028	0.18811008	-0.18908112	0.10696837	-0.08234265
0.22397533	-0.17500529	-0.17886944	-0.15153658	-0.09672802	0.23049988	0.10362281	-0.24803713	-0.26312616	-0.26417163	-0.036486264	-0.24613269	-0.13422903	0.16086438	-0.26554298	0.15886168
-0.014080357	-0.0616326	-0.08569107	0.04947891	-0.047674175	0.05265072	0.12829778	-0.06274789	0.010545005	-0.12381045	-0.0031815022	-0.02811055	-0.070681244	-0.03457656	-0.13549735	0.069145046
0.086235575	-0.09191384	-0.03446846	0.039037496	-0.02686144	0.04913866	-0.17776628	-0.17326765	-0.07244524	-0.09816985	-0.15611804	-0.109786995	-0.06879634	0.10748719	-0.14094032	0.12687002
-0.05501478	-0.0681546	0.03330928	-0.015874993	-0.064001635	0.033104606	0.06572786	0.052960202	0.0071365703	0.18471621	0.06480543	-0.007843764	0.021264238	-0.063862495	-0.123325534	-0.0017316681
0.024447367	-0.0114093525	-0.064531475	0.016754646	-0.07045993	0.00035662274	0.07617123	0.05249224	-0.07113491	-0.19290347	0.016514685	0.050150935	-0.018293696	0.006397843	-0.07843259	0.11669818
-0.024952414	-0.07981955	0.017452376	-0.027546883	-0.17590015	0.062731385	0.05246507	-0.09474302	0.04622661	0.0705024	-0.10137851	-0.12312374	-0.02819844	0.037041098	-0.043440033	0.09256004
-0.111348316	0.037351184	-0.0145459715	-0.017882483	-0.1559323	0.02397611	-0.17674427	-0.042162266	-0.03106018	-0.083907254	0.03869594	0.029109754	-0.106774144	0.038647454	-0.011509807	0.05377731
-0.005029364	-0.0210276	0.08502602	-0.03460339	0.15003982	-0.017586397	0.109712444	0.121330164	0.058206316	0.11994814	-0.075050175	-0.020808112	0.049423974	0.02619476	-0.00065419904	0.05551299
-0.1443545	0.019416586	-0.011545999	0.04536859	0.13776375	-0.07070181	0.081469804	0.07338432	0.06599609	0.05416903	0.06056588	0.077903174	0.1270354	0.019109575	0.0761595	-0.039727725
-0.21265596	0.26746595	0.12306525	0.14875993	0.080204725	-0.24385369	-0.12194597	0.20933151	0.26565513	0.037059948	0.10807324	0.2754821	0.18477261	-0.28622007	0.18547268	-0.15495473
-0.11044535	-0.08166245	0.07431006	0.09725398	0.1508231	-0.09957484	-0.00012519193	0.053519398	0.049130466	-0.050831866	0.062676795	-0.012495229	0.08213822	-0.015482642	0.10173067	-0.053112987
-0.12515663	0.17378491	0.05363582	0.21246603	0.038160544	-0.07510552	0.2533444	0.045139838	0.052014653	-0.01892686	0.16746967	0.10076555	-0.013673315	-0.04508807	0.10065335	-0.18703578
-0.081212915	0.03902198	0.019702101	0.2136312	0.11688792	0.043022864	-0.123959415	0.056721624	0.09356771	0.09687545	0.058851827	0.03903737	0.16257404	-0.04601032	0.081042536	-0.15287538
0.030118996	-0.11854227	0.013892337	-0.026626889	-0.29083872	0.03787623	0.08288531	-0.123704985	0.012474332	-0.03461623	-0.07615858	-0.036232915	-0.015746826	-0.00045833932	-0.029752074	0.111293055
0.19987409	0.04255511	-0.107108586	0.17346783	0.04571748	0.060060307	0.061237372	0.1196113	-0.06949587	0.05247874	0.030376995	-0.021252725	-0.12838587	-0.027055223	-0.063160285	-0.1583618
0.1794711	0.027026482	0.021513047	-0.06847541	-0.15558098	0.028924616	0.08791738	-0.08889722	0.029586483	-0.015863499	0.076773286	-0.03152216	-0.14131355	0.01824694	-0.14842981	-0.008339998
0.06651121	-0.009276452	-0.15074681	-0.012059737	0.009136302	0.05340857	0.0049219136	-0.024582168	-0.019154102	-0.06189009	-0.09453552	-0.019625813	-0.06568149	-0.008234756	-0.016977377	-0.024505187
0.14892183	-0.120811984	-0.033632316	0.059379935	-0.3385506	0.06007177	0.16795771	-0.014533746	-0.05093658	-0.071401	-0.070626244	-0.10725291	-0.0501216	-0.028618267	-0.028654689	0.09753673
-0.13083775	0.12490976	0.1734092	0.15433456	0.028816322	-0.05368094	-0.013969656	0.11494989	0.04292032	-0.055153724	0.13161488	0.040249582	-0.03710273	-0.05796015	0.09769499	-0.1461795
0.1296017	0.09764725	0.05977798	0.05254633	0.055790756	-0.076488525	0.15611665	-0.061376005	-0.0869964	-0.06953557	0.1111561	-0.03317672	-0.06749908	0.116324306	0.09435119	0.015458966
0.00908457	-0.041475512	-0.09709357	0.011382536	0.14607425	0.010771495	0.102448106	0.014699419	0.024768397	-0.08731936	-0.08440799	-0.07004227	-0.07833155	-0.14347959	-0.13387612	0.19435412
-0.041226637	-0.10907805	-0.013657889	-0.14605221	0.18561122	-0.003876766	-0.19974394	-0.064845614	-0.047878552	0.068020284	-0.014529468	-0.19183123	0.019677918	0.036236145	-0.045375943	0.02126552
-0.12205318	-0.055216793	-0.060706146	0.024246547	0.060652185	-0.022610724	-0.16948289	-0.027858587	-0.030345585	0.02616932	-0.10388197	0.054888424	-0.14870663	-0.019433655	0.059176166	-0.12744762
-0.003340744	0.015983392	0.10445197	-0.021803489	-0.048301432	-0.02263613	-0.05120348	0.11865381	0.01559759	0.1539126	0.022603111	0.03526355	0.08100304	-0.040925026	0.0072123585	0.011412474
-0.0742378	0.09910067	0.2069512	0.12790202	0.054589234	-0.19089632	0.018024951	0.15108499	0.20518829	-0.0053273207	0.16848072	0.13497505	0.07065184	-0.16495426	0.22388257	-0.20924431
-0.076454654	0.11627482	0.115758575	0.13192436	-0.15738223	-0.16067828	-0.059558813	0.023545824	0.15933023	-0.0037173193	0.05815703	0.08823796	0.028770212	-0.066768944	0.12718095	-0.11747754
0.106441356	-0.053974483	-0.089569435	-0.08787944	-0.1056649	0.024881167	-0.05914939	-0.078202926	-0.04812926	-0.13707784	0.037665583	-0.0706318	0.027501632	0.02687154	-0.04041653	-0.23857477
0.1528525	0.1497768	0.06998627	0.106178336	0.21463418	0.07927903	0.2643688	-0.07858512	0.0034266703	0.12931354	0.06860462	-0.00672365	-0.05233041	0.01043534	0.121286444	-0.054082893
-0.0079969615	0.17808981	0.14129837	0.17897499	0.15751542	-0.17446426	-0.055235974	-0.00035385322	0.16853216	0.090753295	0.19406134	0.09353494	0.14978522	-0.16587673	0.04016229	-0.22333094
0.051094014	-0.02275373	0.108841665	0.070341066	0.014171495	0.09534177	0.036206204	-0.067797564	-0.074573986	-0.0041803713	-0.026428467	-0.037654005	-0.07538323	0.07923537	-0.008264	-0.06683135
0.056846444	0.09385245	-0.07389977	-0.028855182	-0.19880494	0.13213752	0.16496716	-0.035604972	-0.06920197	0.045500074	0.039498523	-0.022332627	-0.042256974	0.07275083	-0.02127589	0.04180492
0.095597066	-0.11410511	0.096229576	0.050303053	-0.067239806	-0.004870192	0.096358165	-0.04948851	0.11848261	0.012898923	-0.0732764	0.05847542	0.016315198	-0.064809814	0.06624782	-0.049516004
0.020810049	-0.09203052	-0.03600933	-0.10829097	0.12415291	0.083982415	-0.011417538	-0.12003978	0.029365174	-0.023180394	-0.046432506	-0.03684029	-0.081487045	-0.055224393	0.025308702	-0.09201071
0.052396275	0.08088369	-0.00052661536	0.16036785	0.108195245	-0.10413469	0.10752211	0.0046297363	-0.021817926	-0.104916394	0.03854047	-0.065097116	0.023210973	-0.104787044	0.020154411	0.15862449
-0.02456926	-0.022478748	0.05078791	0.00796879	-0.12753673	-0.07088782	0.02709284	0.041498132	0.090871036	-0.14444385	-0.0029300128	0.051160045	0.088043086	-0.07101281	-0.077985324	0.005567316
0.041067325	-0.085052624	-0.079660974	-0.084981196	0.031479016	0.07510723	-0.045653775	-0.06570277	-0.049580935	0.08089298	0.005661021	-0.10482159	0.023073142	0.018122865	-0.033627596	0.113774605
0.108504586	-0.10774952	-0.1597388	-0.06769224	-0.11502033	0.1249399	0.056947522	0.090685	-0.03900945	0.08559017	-0.08872765	-0.10225892	0.0068058334	0.15928575	-0.05655649	0.05045164
-0.05118391	-0.10213685	0.031155407	0.07524095	-0.13813116	0.058618017	-0.1202007	-0.01498641	-0.023565616	0.08476806	-0.10118671	-0.015846591	0.0667674	0.04962895	-0.0064800326	0.021756154
0.077734366	0.017862706	-0.04426126	-0.028190313	0.0752937	0.06182462	-0.013895586	0.024653414	0.03264775	-0.008163527	0.019598288	-0.06799684	-0.0046114586	0.042248573	0.09325402	-0.09265771
-0.10042001	0.10843569	0.09093992	0.11992502	0.20751275	-0.16086745	-0.07656596	0.04248497	0.11986767	0.0365105	0.16758445	0.075415686	0.15120657	-0.04745563	0.048667207	-0.103920475
0.098272085	-0.098756485	-0.02969501	-0.07470532	-0.2203943	-0.017655935	-0.114374675	-0.032416165	-0.057274573	-0.11251414	-0.18131985	-0.08262467	-0.082321934	0.15573788	-0.14193307	0.13119212
-0.015490725	-0.017280633	0.032603685	-0.14318971	0.13360156	0.00065050944	0.14033227	-0.107746616	-0.053080834	-0.14548361	-0.06989203	-0.080034845	-0.18902358	-0.047043867	-0.031193838	0.109279975
0.16571003	0.020953747	-0.031698585	0.08540741	0.20005381	0.01208171	0.024313318	-0.029713888	-0.0039288625	0.12359453	-0.0075041275	-0.07976696	0.013804436	0.05034322	0.06286594	-0.07785466
-0.061723713	0.02853355	-0.0069836867	-0.1289663	0.16926089	-0.059357062	-0.027002469	0.05738945	0.057049327	-0.10521782	-0.021765226	-0.06419648	-0.022083871	0.15376003	-0.003217303	-0.08876038
-0.052670468	0.0040395265	-0.028096996	0.016677488	-0.089547195	0.12728454	-0.15257865	0.042830974	-0.010037984	0.0044769975	-0.09031136	-0.08470072	-0.0052596317	-0.113844305	-0.10673153	0.04563146
0.098604955	-0.048215926	0.04919791	-0.04976069	-0.1191439	0.037945732	0.080174476	0.10919478	0.119747244	0.060720213	-0.041859716	0.004545874	0.013403198	0.056078795	-0.0583905	0.07375636
0.032188457	0.086546995	0.1322608	-0.05135441	0.034843013	-0.14356038	0.024287274	0.058215793	0.089682	0.034237735	0.10313085	-0.03504879	0.08450857	0.07507201	0.096852764	-0.09654487
0.060486812	-0.046084654	-0.019166963	-0.012847956	0.10369262	0.045596294	-0.10686146	-0.06306712	0.022843434	0.0011375203	-0.057428077	0.0024765949	-0.07368728	0.040668264	-0.042988658	0.07499617
-0.09147272	0.08277107	0.15769225	0.09655785	-0.0767069	-0.069408745	0.049341813	0.0011219708	0.1098397	0.21863878	0.0815379	0.07647469	0.11778774	-0.05448542	0.09841028	-0.06524657
0.102247715	-0.09334814	-0.045889728	-0.10457294	0.19984354	0.036107924	-0.03935231	-0.05935044	-0.055764377	0.04484199	0.06566148	-0.022598434	0.008646994	-0.008797727	0.04660725	0.06928726
0.11828804	0.118085735	0.020278117	0.05724592	-0.0704839	-0.1013016	-0.086662896	0.09882951	0.14368814	0.074134186	0.041887213	0.03402626	0.070712015	0.007347448	0.10471058	-0.026982328
0.16797386	0.018622465	0.023079755	-0.051235143	-0.053259104	0.054659422	0.051252607	0.07398857	-0.12442099	-0.0058856984	0.036084082	-0.03713836	-0.079983644	0.060449414	-0.11762538	-0.008925846
-0.038995065	-0.049188167	-0.05507865	0.08288871	0.05197463	0.049969576	-0.1167768	-0.1119283	-0.124667734	-0.01005905	-0.042815205	-0.05023654	-0.05245172	0.012330477	-0.04248772	-0.027408933
-0.18933493	0.14592072	0.07919827	0.038036756	0.11586156	-0.059535753	-0.026566373	0.05732646	0.18241262	0.096034534	0.11980077	0.06636295	0.12851895	-0.1225352	0.07310033	0.07895432
0.004491212	-0.11054255	-0.053942602	-0.16010278	0.05017216	0.13196957	0.020219285	-0.21333458	-0.10646943	-0.049744822	-0.12107319	-0.010675904	0.062847555	0.10931677	-0.044575702	-0.003740329
-0.18376109	-0.137811	0.1352517	-0.05612695	0.05803734	-0.03133799	0.02887509	-0.11551911	0.016115842	0.09230456	-0.046641793	0.07959175	0.04760691	-0.09829899	0.067991674	0.06020979
-0.18371849	0.074196294	0.13246778	0.14509125	0.12128346	-0.05342283	-0.27011308	0.06586404	0.16182506	0.14979315	0.14244018	0.11964085	0.13745679	-0.18994085	0.06960498	-0.18361318
-0.057488423	0.16990812	0.16955005	0.09424718	0.029826714	-0.15629587	-0.070334874	0.13359769	0.12841696	-0.05443885	0.09980485	0.11822551	0.088923715	-0.17950498	0.06923281	-0.13544875
0.044175588	-0.08132429	0.06691045	0.22621539	-0.060391087	-0.08131697	0.004067004	0.06691996	-0.010840887	0.12596859	-0.003407467	0.03797239	-0.058102917	0.051527873	0.029701473	-0.025739297
-0.116793245	0.075587384	0.11678635	0.021159118	0.12688741	-0.13996613	-0.15973616	0.1896644	0.16806996	-0.16224308	0.1343783	0.17460078	-0.00095310004	-0.17809384	0.08139559	-0.1718642
-3.7768477e-05	-0.05726214	-0.074007876	-0.005358668	-0.10503368	0.005731774	0.10730295	-0.036366243	-0.058498908	0.12985712	-0.060526304	-0.04841016	-0.0856541	0.005423432	-0.04154266	0.015862152
0.022829033	-0.07659909	-0.07228574	-0.048792727	-0.0045485273	0.026837528	0.13974711	-0.22937904	-0.13159308	-0.08476976	-0.066534564	0.015525591	-0.14023736	0.0021301452	-0.019783432	-0.14985713
-0.17816506	-0.041511748	-0.0053522643	0.033007745	-0.12036186	0.025580917	0.02709518	0.01702916	0.017822456	-0.026743008	0.096890695	0.047280233	0.013048829	0.041715737	0.021209313	0.053706508
-0.06543739	0.019200455	0.019391406	0.0025736229	0.072517626	0.05810332	0.05776367	-0.023753569	-0.02089401	-0.1881298	0.04480483	0.034804318	-0.018504009	0.032168604	-0.16556704	0.1155937
-0.0644221	0.027611438	0.021984687	0.05717546	0.03612362	-0.012221545	-0.12697344	0.04939693	0.114749715	0.0034931751	-0.02464124	0.102210306	0.04923272	-0.12148909	0.04285787	0.026888734
0.09233178	-0.03408105	-0.08556812	0.08562208	-0.04540013	0.032844543	0.1884148	-0.008565959	0.0561242	0.18929137	-0.13373068	-0.09123782	0.09840676	0.093205795	-0.050283898	-0.07495708
0.16670576	-0.047259457	-0.06959689	-0.10777481	-0.07973285	0.07755711	-0.093380876	-0.051432595	-0.03876931	0.1575906	-0.12147983	-0.045617618	-0.06492405	0.030186081	-0.14303565	-0.17037304
0.02651957	-0.008658747	0.09181971	0.2425216	-0.09520063	-0.1885693	-0.12767866	0.097778074	0.121599756	-0.022863125	0.020540807	0.13972366	-0.017072579	0.03267177	-0.011726411	0.09825241
0.016702658	-0.13048038	-0.13680606	-0.042924356	0.0029359024	0.02542597	0.067448094	-0.10819682	-0.058007278	0.11245322	-0.16410188	-0.1490852	-0.017366586	0.12370451	0.009759759	0.07088133
0.15940955	-0.16606513	-0.13912368	-0.06863176	-0.15745653	0.14500959	-0.035621144	-0.18431546	-0.14703453	-0.05783778	-0.09910865	-0.1402539	-0.17754447	0.112161644	-0.18187258	0.06760221
0.04814336	-0.041645586	-0.13817236	0.10741677	-0.035031572	0.06150628	0.077968314	0.045275737	0.0102440575	0.01965212	0.0031128696	-0.011290968	0.014566314	0.07083085	0.04557547	0.00546009
0.08609922	-0.22600238	-0.12128304	-0.061302498	-0.10179426	0.009945402	-0.057496794	0.063873515	0.06744984	0.09492571	-0.07032088	-0.021773016	-0.022860454	0.15403396	-0.123873435	-0.117947556
-0.028675508	0.05547152	0.17415208	0.07761904	-0.04965793	-0.102155484	0.060881775	0.08628954	0.10011795	0.099158525	0.13341007	0.120856635	0.112106025	-0.082023494	0.08210935	-0.28416893
-0.054608986	-0.044589214	-0.1498372	-0.0957175	0.16237101	0.13627404	-0.014865111	0.005416022	-0.018588124	-0.033145376	0.043135256	-0.008340411	-0.043627743	0.030276265	0.0008538038	-0.011465877
-0.0871277	0.09304233	0.05327088	0.07028852	-0.15783288	-0.007918123	-0.17470025	0.07423256	0.10435144	-0.17748083	0.017869243	0.1083221	0.11383718	-0.101179756	0.0059884344	0.15359992
0.01652964	0.10988083	-0.0007982641	0.09737823	0.02828424	0.07598758	0.0998989	-0.047073133	-0.04980248	0.08880345	0.043215014	0.023869505	-0.062489472	-0.042790554	0.06662483	-0.1090294
0.10093879	-0.1295921	-0.14021279	-0.06791771	-0.091211274	0.13449481	0.05234408	-0.12839077	-0.15214121	-0.06954866	-0.17538084	-0.16427156	-0.17058784	0.15099123	-0.16083601	0.08583436
0.008433943	0.061182596	0.06381098	0.14147647	0.0793753	-0.015362532	-0.033814795	-0.0014362271	0.11149786	0.08120414	-0.074509144	-0.002151112	0.009499908	0.006298005	0.065375626	0.012962522
0.24194852	-0.13801518	-0.074938215	-0.035630967	0.20362923	0.09346128	0.029838948	-0.06463302	-0.10221592	0.089246936	0.014729944	-0.13264151	-0.07891792	0.09214378	-0.09480002	-0.014654736
-0.06425392	0.041972138	-0.00914976	0.009418573	-0.08494584	-0.048677407	-0.074431896	0.13448106	0.11046001	0.023287525	0.0425106	0.04803295	0.039913744	-0.008273684	0.0418796	-0.06473282
-0.14728917	0.1169081	0.1057162	0.019585079	0.10005601	-0.10203104	-0.2284435	0.07546222	0.03559049	0.1760626	0.09026544	0.047458384	0.016245011	-0.08366415	0.058846805	-0.041409098
0.03953927	-0.14936027	-0.20352657	-0.15992782	0.06120938	0.23842694	0.015880631	-0.13910633	-0.035001103	-0.04340825	-0.13971733	-0.10519386	-0.10485338	0.06838602	-0.13143152	0.042440657
-0.0063664983	-0.09707395	-0.14228654	0.05927043	-0.10755522	0.06819644	-0.059610236	0.015168347	-0.10122431	0.11277523	0.13513382	-0.048454057	-0.00089074264	-0.0692834	-0.011501677	0.030593088
0.14981651	-0.107506335	-0.13383745	-0.17778759	-0.1245177	0.08314927	0.16594025	-0.18853278	-0.17488527	0.046251625	-0.12316768	-0.13762857	-0.18911839	0.11426128	-0.053578682	-0.0038253064
0.03860672	-0.14892335	-0.09140298	-0.13129775	0.005878001	0.03365378	0.19711027	-0.046390943	-0.16770162	-0.103989385	-0.09689778	-0.14272279	-0.14331663	0.19563715	-0.058995612	-0.04154993
0.003726843	-0.06986885	-0.05426502	-0.057188507	0.16420262	0.17643397	0.119799465	-0.15069248	-0.04280164	-0.07888388	0.104666635	-0.12948306	-0.015951606	0.09492289	-0.09547573	-0.012004551
-0.057688553	0.09318357	-0.022872312	0.0942813	0.030460138	-0.1677903	-0.18755336	0.106253564	0.15248835	-0.12420011	0.10068935	0.13443926	0.10628824	-0.10076142	0.1855243	-0.008417641
0.044345476	0.04509418	0.04106835	0.14852355	0.0014070121	-0.19094326	-0.049282387	0.07763905	0.12065292	0.16249512	0.08347049	0.04738008	0.0681501	-0.03433919	0.1485554	0.017763473
-0.06521463	-0.039498955	0.032549173	-0.09163411	-0.0010001406	0.028807992	0.17249337	0.040255006	0.050157923	-0.043739315	-0.026065435	0.082244016	-0.24204011	0.07886835	-0.18945573	0.053745218
-0.10032413	0.054919876	0.009724623	0.05811882	0.15814617	-0.050611388	-0.116806306	-0.05184218	0.04670441	0.026326936	0.09237705	0.075273305	0.124376886	-0.04791297	0.03555943	-0.03455303
0.1397287	-0.1408377	-0.08517636	-0.1409066	-0.019798076	0.018713199	0.17586789	-0.028788226	-0.071868114	0.035519417	-0.127033	-0.1994873	-0.10852555	0.11629905	-0.07541639	0.19299473
-0.013611429	-0.0308671	0.056403406	-0.021975636	-0.02927005	0.091423005	-0.118643366	-0.0610725	-0.16509719	-0.18213859	-0.09787968	-0.009866818	-0.29345536	0.04489452	-0.11207324	0.12942298
-0.012707816	0.038399298	0.0825451	0.03279587	0.01305446	-0.02430599	-0.0077533037	0.06925071	0.07548659	0.16507436	-0.01906388	0.050062697	0.12473194	-0.038558606	0.12962905	0.029048601
0.06118977	0.00032634684	-0.009968665	0.048382014	-0.0181128	0.013692128	0.07194448	-0.014578619	0.048219632	0.12002357	0.012269153	0.006226232	0.09028397	-0.096557915	0.07692155	-0.05611138
0.2564749	0.037207037	-0.0058829337	-0.2180993	-0.05867257	0.1379786	-0.07783198	-0.07309381	-0.038433746	-0.01103051	-0.08301019	-0.08366518	-0.16390616	0.116481505	-0.09595448	0.020644812
-0.12312936	0.2078173	0.07994083	-0.01593346	0.041542776	-0.081023134	-0.1877756	0.16187662	0.17887478	0.027210984	0.22677048	0.10743731	0.20128381	-0.17460291	0.10662165	-0.1100006
-0.14950277	0.06636198	0.07688049	-0.02918493	0.104759134	-0.009090733	-0.041643277	0.06025476	0.06881819	-0.020220304	-0.107096024	0.031148048	0.085520275	-0.03415632	0.08137284	0.03581352
0.029957285	0.15356548	0.1235707	-0.027532104	-0.10363876	-0.056184903	-0.036407184	0.15977834	0.15890059	-0.07264319	0.16638604	0.11802254	-0.05133976	-0.1862274	0.22092447	-0.14698221
-0.15120631	0.032416984	-0.03665181	-0.059586458	-0.040781632	0.097204685	-0.3156236	0.20136318	0.018352998	0.03314528	-0.009084085	0.017765205	-0.023119576	0.023656296	0.12083331	-0.2384029
0.023060473	-0.100233965	0.049268343	0.061328698	0.14054768	0.09405786	0.0047657564	0.0129926475	-0.028205162	0.053774852	0.033679564	0.022267802	-0.015694385	-0.02136043	-0.0055408315	-0.06908464
0.0536694	-0.07341249	-0.054801565	-0.07144417	-0.09164636	0.13487834	-0.023543123	-0.13104388	-0.019392231	-0.07049105	-0.1490998	-0.05475986	-0.052761	0.12004384	-0.21073024	0.064289674
-0.0422388	-0.03999087	-0.030673143	-0.01341569	-0.013364316	-0.03560285	-0.07537371	-0.0578241	-0.06435567	-0.12829214	-0.0013234026	-0.12542933	-0.09991844	0.07981295	-0.0016272658	-0.11711276
-0.12705523	0.0017614119	0.0035871814	0.050035223	0.15664081	-0.061314657	0.026526418	0.1214262	0.1286908	0.016696896	0.15599886	0.14372861	0.10355704	-0.06340065	0.14923333	-0.08876979
-0.08660287	-0.18319339	0.058522936	-0.06380067	-0.0095331445	0.02718441	0.098599985	0.05151053	0.11763948	0.025791548	-0.0042022965	0.053057335	0.08834352	0.042534336	0.08065272	-0.1524875
-0.065841556	-0.13382277	-0.08634213	-0.0733217	0.18442854	0.1187243	0.053225588	-0.07659558	-0.083742194	0.18567203	0.043266356	-0.09246508	-0.084186345	0.15483657	-0.0886245	0.044635355
-0.16946493	0.10877595	-0.05483973	0.09110315	0.06435885	-0.050377313	-0.0913086	0.03160043	0.00975772	0.06715586	0.04177328	0.060225744	0.064612046	0.007825854	0.13400918	-0.1534833
0.19721127	-0.24419956	-0.078183234	0.002558553	0.16928115	0.17661643	0.056286715	-0.12483888	-0.07697409	-0.1353755	-0.1732509	-0.16596149	-0.08368215	0.14259064	-0.18187033	0.22713697
0.10483596	-0.1421998	-0.23358071	-0.08745505	0.14409263	0.092714235	-0.08649721	-0.14083748	-0.039206296	-0.037443567	-0.10680971	-0.20468055	-0.07303232	0.12891719	-0.01565779	0.16757265
0.030884027	-0.018809069	-0.014357243	-0.116566725	0.02301516	0.052434195	-0.13398758	-0.14671229	-0.11479047	0.024104115	-0.07223569	-0.055647206	0.0037655905	0.035163872	-0.015625753	-0.04339538
0.07408432	0.06339854	0.0256128	-0.00077130884	0.040196486	-0.029345766	-0.14808346	-0.06609169	0.03465939	-0.071422674	-0.005657862	-0.0030506656	-0.016974252	0.0005990067	0.054552104	-0.07509941
-0.047364328	0.019880505	-0.094526865	-0.14783539	0.15870471	0.15677793	-0.07645918	-0.07215131	-0.10110132	0.093091756	-0.059070185	0.08838894	-0.06489384	-0.039390396	0.10761731	-0.1570103
-0.22604057	0.19815058	0.30770722	0.054042466	0.08918822	-0.23247892	0.047746804	0.17457765	0.20642759	0.15845996	0.1777485	0.24547023	0.19430497	-0.3348631	0.26673108	-0.18490154
0.0001532427	0.1124754	0.16989034	0.2067904	-0.16918564	-0.08889891	-0.22156003	0.018606624	0.08111724	-0.15033545	0.049113404	0.0669431	0.053992376	-0.11267188	0.071294405	-0.0998551
-0.07969461	0.12906054	0.091402896	0.094525784	0.02726068	-0.11209751	-0.15713754	0.09213003	0.1809862	-0.009884275	-0.025418587	0.04929746	0.12023869	-0.13957508	0.16019513	-0.15831295
0.062098786	-0.09911472	-0.060789976	-0.01470044	-0.13156262	0.0074051423	-0.11329717	0.05494366	-0.024429264	-0.21385589	0.105874784	0.027995365	-0.042909123	0.09795684	-0.051265538	-0.047059733
-0.06456708	0.054734904	0.07037901	0.091144174	-0.0021949229	-0.07338621	-0.08837658	0.094551906	0.025861131	-0.034012303	0.10092718	0.13477427	0.0019712015	-0.11026324	0.015098193	-0.17292656
